0.18354,-0.86719,0.60732,-1.4277,-0.77208,0.79262,-0.080332,-0.43937,-0.38836,0.78575,0.7128,0.46821,0.46162,0.66438,0.53953,0.69847,0.71669,-0.97022,1.4449,0.19957,-0.48102,0.067993,0.1079,-0.14094,0.89682,-0.3178,1.6641,0.92477,0.010533,0.29477,-0.089223,-0.45051,0.77829,-0.067242,0.2046,-0.27133,-0.16612,0.12199,-0.52304,-1.7614,-0.64591,-0.61588,-0.98665
-0.0093269,0.6174,0.54983,0.66252,0.39347,1.285,1.849,0.62018,0.31244,0.56115,1.0927,0.4287,0.35635,0.49005,0.22423,0.4061,1.0899,1.4262,-0.1307,1.0036,0.20365,0.73138,-0.0092614,-0.10436,1.2578,1.4879,1.1625,1.1158,-0.17549,-0.63014,-0.92529,-0.49144,0.28617,1.7116,0.22232,-0.36256,-0.14621,-0.56444,1.6466,-0.32414,0.20811,1.2572,-1.0383
0.32699,0.42536,1.2811,0.71819,-0.239,-0.77079,-0.087252,-0.97167,0.36621,0.35376,0.26965,0.94351,0.26053,-0.20435,0.54908,-0.65566,-0.69598,1.1446,-0.47636,-0.91818,-0.068135,0.8976,0.14768,0.31042,-0.19969,-0.47783,0.017006,-0.54239,-0.7834,-1.1555,-1.0277,-0.41532,0.47872,-0.40177,-0.095401,-0.37281,-0.22818,-0.43388,-0.51104,0.37416,0.44242,1.106,1.2587
0.48872,-0.44893,-1.329,0.57589,0.47637,0.021154,0.71589,-0.54502,0.76543,0.5727,-0.85565,-1.9478,-1.4966,0.91776,-0.8169,0.44814,-1.1147,-0.91209,-0.56523,-2.7045,1.4837,-2.4038,-2.8927,-2.1309,-1.4175,-0.65917,-1.2354,-1.283,0.34973,1.0086,0.56314,-0.40536,0.81787,-0.16736,-0.22634,2.2352,2.3445,-0.2781,2.7621,0.36191,1.0996,0.36897,-0.97687
0.3248,0.31673,0.30021,-0.024037,0.6714,0.88703,0.27343,0.68244,1.1344,0.96295,0.22248,-0.051491,-0.47473,0.86361,-0.12168,0.49181,0.26109,0.9234,-0.67322,0.74651,0.50426,0.7213,-0.26824,-0.69439,1.3037,2.5348,0.89282,1.7962,-1.4364,-1.1407,-0.6287,-0.34687,-1.5213,0.80477,-0.13851,-1.0322,-0.23412,0.0021615,1.6377,-0.10158,-0.31956,1.005,-1.1808
0.23787,0.86696,0.4494,1.3407,1.0086,0.56281,-0.93194,0.14779,0.76896,0.61571,0.48786,0.57467,0.16892,0.86535,-0.038692,-0.21102,0.28561,1.0062,-0.83929,1.2275,0.59346,1.0694,0.14995,-0.027379,-1.1173,-0.17252,-1.258,-1.4465,-0.44607,-0.65045,-0.70935,-0.33019,0.29265,1.0365,-0.21493,-0.19307,-0.19339,0.044851,-0.7805,0.77577,0.81715,1.1653,0.74976
1.0403,-1.2048,-1.3738,-0.61586,-0.17257,0.12429,-1.9985,-0.74605,0.0685,-1.2123,-1.0202,-0.44648,0.29852,0.81312,-0.8412,-0.86661,-0.20722,-0.889,0.22342,-1.192,-1.4921,-0.60514,-1.8448,-1.0339,-0.19364,-0.81405,-0.0040463,-0.21411,-0.33719,0.78378,0.55079,0.65209,0.29876,-0.37415,0.029114,-0.50506,-0.20355,-0.32274,-0.6675,-0.7252,-0.1655,-0.031251,-0.57141
0.047157,0.0024406,-0.2994,-0.86959,0.72152,1.2248,1.9749,2.2832,-0.13378,0.87542,0.7821,0.099989,1.3855,-1.3057,-0.36666,0.90021,0.22293,-1.0685,0.60302,-2.9624,0.44871,0.6603,0.17353,-1.1745,-1.4718,-0.55861,-1.4325,-1.1923,-0.0096048,1.8978,1.5096,-0.59695,-1.1335,1.7419,0.95574,2.8123,6.9797,-0.078485,2.8109,-1.3293,-0.38072,-0.27805,-0.85499
0.51191,0.40755,1.0156,0.61888,-0.45121,-0.8162,-0.54216,-0.68648,-0.29356,0.23828,0.16957,0.32894,0.3864,0.13266,1.2262,0.092115,-1.7683,0.31319,-0.46619,-0.12814,0.75613,0.88393,0.51238,0.63969,-1.1562,-0.038637,-1.2846,-1.3988,1.0887,-1.3553,-0.9183,-0.94128,0.53819,-0.03267,-0.34506,-0.32226,-0.072026,0.16998,-0.1596,0.84915,0.80623,-0.01189,1.3247
0.84174,-0.99183,-1.1915,-1.1527,-1.2839,0.3069,0.42338,1.2379,-0.33419,-0.89543,-0.41457,-0.87291,0.21428,-2.2515,-1.6467,-0.82276,-0.45175,-0.32728,0.89471,-0.84422,-1.2543,-1.6285,-0.55343,-0.77543,-0.54738,-0.45785,-0.36853,-0.85062,0.31511,0.27573,-0.32529,-0.86455,-1.4726,0.16466,-0.03487,1.109,-0.4979,-0.10832,1.8505,-1.5416,-1.2879,-1.6905,-0.74156
0.51801,-0.70572,-1.6837,-1.8177,-1.7843,0.49203,-0.20732,-1.1244,-0.18519,-1.1035,-0.48133,-1.2523,-0.79315,-0.99687,-1.6999,-0.55468,0.52653,-0.60252,0.80247,-1.5993,-1.8745,0.11524,-2.81,-1.9913,-0.3104,-0.34546,0.13027,-0.17711,0.029594,-0.31159,-0.98417,-0.64915,0.45814,-0.55157,0.069284,-0.12357,-0.23296,0.4074,-0.46017,-0.0060068,0.024852,0.29988,-0.7709
0.53848,-1.8306,-0.38607,-0.93413,-0.6172,-0.27905,-0.48552,-0.67745,1.2176,0.069961,1.2041,-0.46655,0.1182,-0.12831,-0.92102,-0.12436,0.36715,-1.1907,2.2294,-0.69244,-1.4742,-0.49536,-1.9419,-0.20627,-0.099362,-0.56689,0.03717,0.14404,0.25313,1.9769,1.3892,-0.23629,0.34548,-0.46944,-0.56636,-0.40642,-0.1352,0.068998,0.0063443,-1.4207,-1.5388,-0.47391,-0.90775
0.50283,0.13945,1.2801,0.44158,-0.04723,-0.95425,-0.3283,-0.28303,-0.82492,0.42735,0.34835,0.66093,0.64739,-0.31379,1.7149,-0.20604,-1.52,1.4453,-0.67847,-0.50804,0.63807,0.65662,0.39128,1.1094,0.11371,-0.018027,0.25638,0.1796,1.1527,-0.82127,-1.2265,-0.50499,-1.0659,-0.74655,-0.11583,-0.33284,-0.16458,-0.079099,0.0078571,0.52727,0.63088,-0.5843,1.1964
0.67586,0.50176,0.87468,0.83772,0.17606,0.58379,-0.41645,-0.73233,0.7715,0.52389,0.08566,0.44745,-0.018342,1.1179,0.76823,-0.28465,-0.38461,0.58144,-0.95,-0.097547,-0.26616,0.36851,0.029758,0.3713,0.46544,0.96851,0.85611,0.62406,0.76243,0.6075,-0.86372,-0.6953,0.46431,-0.43518,-0.28137,-0.60099,-0.43165,-0.3348,-0.54334,1.1382,1.0018,0.4948,1.5088
-1.2021,1.2813,-0.01501,0.41508,0.32549,1.4012,0.72078,2.127,-0.58298,0.51598,-2.0386,-2.278,0.38827,0.80685,0.056293,1.875,1.0194,-0.80663,-0.33124,0.88146,-0.12502,0.10815,0.49334,0.84159,1.1133,-0.60535,-0.84023,-1.3407,-0.040883,0.083497,-0.62274,-0.35654,0.47463,-0.21221,0.022685,-0.59119,-0.1546,-0.20274,-0.66486,0.77504,1.2827,0.41956,0.035208
-0.050571,0.80714,0.97542,1.4453,-0.21606,-1.2777,-0.40057,-0.25253,-0.50939,0.62363,0.22926,0.5004,0.61498,-0.13016,1.564,-0.45678,-1.6452,1.2074,-0.48107,-0.45424,-0.40784,0.64118,-0.26929,0.29612,-0.51241,-0.43813,-0.26268,-0.39061,0.71027,-1.0217,-0.5743,-0.53808,0.58889,-0.38923,-0.22627,-0.51087,-0.086385,-0.046538,-0.46168,1.1866,1.4384,0.11248,0.80261
0.58474,-0.02738,0.72672,0.53854,0.016824,0.14126,-0.084722,-0.67302,-0.0021098,0.58217,-0.091676,0.44875,0.31363,0.81529,0.83148,0.10482,-0.075315,1.2891,-0.86774,0.5611,0.20596,0.2448,-0.011478,-0.35528,-1.4294,-0.30275,-1.5701,-0.98703,0.65531,-1.3109,-0.65037,-0.64207,0.46992,1.3486,-0.31568,-0.29192,-0.14877,-0.0063244,-0.53636,0.72545,0.72073,0.52577,0.83621
0.35119,-0.26824,-1.9812,-1.085,-1.7883,0.72514,0.749,-0.6835,-0.015396,-1.1702,-0.88883,-1.3359,-0.48686,-1.784,-1.8887,0.36864,0.040382,-1.1773,1.0395,-1.3165,-1.1832,-1.3635,-0.78882,-2.2313,-1.1058,-0.66943,-0.58685,-1.0631,0.032743,0.52879,0.36322,-0.44875,-0.010564,-0.4101,-0.48322,-0.54447,-0.42731,0.085388,-0.57724,-2.2335,-1.8705,-1.0524,-0.83226
0.36499,0.44321,1.1239,0.59091,-0.51375,-1.2103,-0.4052,-0.69935,-1.1512,0.53307,0.037575,0.47732,0.64479,-0.09321,1.2669,-0.18922,-1.1618,1.0238,-0.41882,-0.39915,0.068807,0.75137,-0.23255,0.21414,-0.14164,-0.3105,-0.27086,-0.1211,0.86821,-1.164,-0.95842,-0.15395,0.4439,-0.45002,-0.2249,-0.83553,-0.051925,0.15661,-0.3024,0.57597,0.66489,-0.21504,1.0121
-1.6803,1.0382,0.042608,1.0897,0.83478,1.1117,0.68308,1.6618,0.71818,1.1595,0.95007,0.019247,0.3144,1.348,-0.37895,0.37111,1.4598,0.33358,-0.32319,0.29778,0.31703,0.48298,-0.19122,-0.50507,1.2643,2.1616,-0.3022,1.5484,-0.27711,-0.68014,-0.48588,-0.30385,0.49514,0.6407,0.089115,-0.38396,-0.21997,0.041357,-0.21245,-0.13115,1.018,0.32513,-1.0077
0.60927,0.84294,1.4111,0.98476,-0.53988,-1.2438,-0.58687,-0.59421,-0.80403,0.005125,0.13467,0.46724,0.3578,-0.10152,0.80406,-0.8156,-1.7779,0.9378,-0.64159,-0.57007,-0.26117,0.45003,-0.26689,0.63314,-0.22884,-0.2004,-0.18589,-0.2887,1.381,-1.1574,-0.69012,-0.17884,0.19382,-0.080747,-0.28122,-0.49116,-0.17355,-0.18748,-0.37681,1.1638,0.51316,0.013457,1.0622
0.65727,0.29613,0.6595,-0.067495,-0.013505,1.321,2.2616,0.24073,0.45257,0.55085,0.90878,0.226,-0.30653,0.76019,0.19345,0.68435,1.2579,0.91951,-0.58214,0.79986,-0.07775,0.58733,-0.070657,-0.64161,1.2662,2.0474,1.2741,1.6348,0.035625,-0.61717,-0.69106,-0.73222,-1.0122,0.18174,-0.53248,-0.15267,-0.26468,-0.002251,1.4448,-0.63032,-0.23564,0.73881,-0.89263
-1.2021,0.94121,-0.20392,1.5184,-0.10882,1.0421,0.63273,-0.3623,0.32639,0.5416,0.86491,0.019764,0.15136,0.78973,0.11002,0.80332,0.89842,0.68506,-1.117,0.36504,-0.054884,-0.24034,-0.41837,-0.41585,0.5695,1.5901,0.24388,0.98119,-2.041,1.2853,1.3321,1.7286,0.5183,0.044457,-0.30847,1.8484,-0.23834,-0.22097,-0.54107,1.064,0.7847,1.9085,0.58838
0.87369,-1.0287,-0.46201,-0.14707,0.93205,0.2983,0.033958,-0.61131,-2.1609,0.028488,-2.1257,-2.6689,-3.226,1.4085,-0.16847,1.6332,0.94734,-0.83811,-0.11368,1.3424,1.3116,-0.20622,0.69178,1.2259,-1.5601,-0.42899,-1.417,-1.2073,0.082063,1.1811,-0.62079,-0.66285,0.66353,0.070963,-0.069826,1.9981,0.048236,0.14592,-0.51348,-0.36155,-0.13996,-0.67846,-0.55365
0.29588,-0.69815,-0.73124,-0.88673,-0.72115,1.0009,2.2372,1.2861,-0.32917,0.42782,0.64947,0.19739,0.54685,-0.63951,-1.4914,-0.71692,1.0159,-0.96201,1.827,1.4115,-0.1136,0.095201,1.053,-0.50264,0.25348,-0.10858,0.2099,0.20897,-0.11062,1.428,1.1849,-0.48448,-2.9112,-0.40417,-0.26944,2.5293,4.2037,-0.20779,-0.31965,-1.1368,-1.0826,-0.43332,-1.1158
0.45144,-0.68028,-0.98714,-0.54962,-0.23396,0.66144,-0.49001,-2.1837,0.60097,1.3507,-0.57463,-1.0488,-0.87655,0.69137,-1.635,-1.5823,-1.2105,-1.0815,-0.3047,-0.29081,-0.16054,0.017854,-1.3501,-1.6218,0.72851,-0.79985,1.239,-1.4815,0.21375,0.73458,0.16965,-0.82687,0.44728,-0.058497,-0.2979,1.9888,0.17386,-0.015852,-0.4931,-0.3916,-0.81883,-1.1986,-0.72728
1.1777,-1.9022,-1.3866,-2.2539,-1.4062,-0.10176,-0.31432,0.818,-0.22007,-1.2939,-0.55097,-1.056,-0.13302,-1.209,-1.2761,-0.35819,-0.52071,-1.4465,0.79142,-0.51938,-1.7262,-1.51,-1.2888,-0.17807,0.27319,-0.13495,0.64247,-1.4137,0.20571,-1.1418,-0.37957,-0.73104,-3.051,-1.4644,-0.034912,-0.57377,0.045869,0.032252,0.72608,-0.043354,-0.070495,0.20148,-0.78401
-0.1645,1.4587,0.044952,1.2073,-1.5766,-1.0433,-0.41232,-0.52705,-0.18986,-0.83017,-0.70196,-0.17918,0.033737,-0.88745,0.28386,-0.86668,1.0582,-0.085809,-0.34633,-0.59953,-0.20223,-0.0053249,-0.20023,-0.32092,-1.385,-0.48638,-1.2715,-1.0916,-0.2262,-0.84928,-0.75122,-0.57263,0.44733,-0.51572,0.045604,-0.24197,-0.37717,-0.11856,-0.74161,1.9765,1.1801,0.64908,1.1537
0.23179,-0.30634,1.0432,0.0038433,-0.33619,-1.1837,-0.8916,-0.46214,-1.7431,0.58126,0.82873,0.56908,0.72044,-0.19508,0.16734,0.019396,-0.99917,0.71742,-0.51119,0.65439,0.8947,-0.022811,0.65117,1.1681,-1.3812,-0.33258,-1.4999,-1.0364,0.41897,-1.2154,-0.65668,-0.42233,0.21024,-0.51377,-0.038947,-0.034898,0.16116,-0.32199,-0.65084,-0.20112,-0.20049,-0.45243,1.3123
0.90383,-1.7876,-1.2051,-1.9608,-0.56068,0.11025,0.62381,0.45156,0.77213,-0.35879,0.20529,-0.73387,0.47309,0.4187,-0.92224,-0.66185,0.30035,-0.31185,1.3872,-0.39112,-0.38266,-0.92995,-0.58982,0.29819,0.67443,-0.6075,0.77313,0.35463,0.052684,0.2996,-0.47009,-0.282,-0.94401,2.5098,0.068755,1.1374,-0.43537,-0.10665,0.77859,-2.2406,-2.4453,-1.6065,-1.1246
0.88592,-1.8728,-1.3327,-1.4613,-1.102,0.22682,-0.30822,0.50223,-0.72693,-0.64774,-0.44099,-1.0031,-0.091077,0.34038,-1.2427,-0.55098,-0.353,-1.2971,3.1837,-0.45004,-1.3301,-0.98033,-1.2632,0.33572,0.22609,-0.65781,0.3209,0.49825,0.32573,1.343,1.3349,-0.81225,0.51799,0.85519,3.2026,3.34,8.8853,-0.1576,2.6919,-1.8925,-1.4181,-1.3295,-1.2474
-3.2695,0.97321,-0.54225,0.30516,-1.0338,1.5202,0.29683,-0.36161,-0.25441,-0.14233,0.67988,-0.056279,-0.017813,0.12314,-0.026053,0.55313,0.5101,-0.44108,-0.54934,-2.3794,-1.6331,-1.7352,-2.2729,-0.53255,-0.80913,-0.32641,-0.50346,-0.88314,0.13127,-1.4097,-0.78783,-0.43857,0.44822,-0.15437,-0.12459,-0.6211,-0.10789,0.0082389,-0.48082,0.033916,0.22276,-0.044684,-0.69581
-0.29315,0.65884,-0.21412,0.57104,0.07402,1.3396,-0.64314,2.7499,0.97627,-0.34643,-0.28518,-0.088673,-0.5151,0.7093,-0.81803,-0.51449,0.46292,1.058,-2.0294,0.0073652,0.22018,-0.071489,-0.74335,-1.0506,0.52685,1.8936,-0.55731,0.74831,-2.3048,0.36775,0.34707,0.41727,-1.234,0.68277,-0.074083,-0.1487,-0.33407,-0.0022784,0.29846,0.70902,0.5695,0.98038,-0.81593
0.41822,-0.30361,0.54568,0.2215,0.27452,-1.2461,-0.082459,-0.85802,-1.1623,0.26165,0.1456,0.39444,0.18169,-0.46131,0.76759,-0.1689,-1.3556,0.059032,-0.6755,0.084701,0.86167,0.52845,0.34842,0.079956,-1.2345,-0.29447,-1.514,-1.3063,0.76579,-0.9037,-0.52885,-0.17738,-0.67856,-0.47675,-0.28896,-0.26484,-0.42933,0.0050839,-0.32935,0.52857,0.59095,-0.60439,1.0956
0.26541,0.56888,0.47191,-0.62389,0.34471,1.2449,0.48724,-0.19727,0.96856,-0.010183,0.31766,0.16371,-0.026367,0.85846,-0.072278,-0.036882,0.75146,-1.1779,-0.81338,0.23417,-0.54811,0.089648,-0.080135,-0.62042,0.24325,-0.83937,0.27261,0.34582,0.10397,-1.1012,-1.0143,-0.24402,0.21947,-0.22898,-0.41673,-0.24643,-0.12472,-0.24794,-0.57518,-0.84084,-0.67888,0.26873,-1.0843
0.0293,0.23488,0.032021,0.47502,1.0379,0.83007,-0.15345,-0.82795,1.6598,0.21821,0.12845,0.7897,0.23605,0.7468,-0.50031,-0.76159,-0.010613,0.22248,-0.77766,0.3141,0.61394,-0.2263,-0.092446,-0.23762,0.57934,1.5129,0.094641,0.52806,-0.73077,0.76963,0.98677,1.449,0.60494,-0.2614,0.010808,-0.5221,-0.26391,0.061079,-0.28279,0.35195,0.46922,0.94132,1.0493
-0.85909,1.2628,0.17263,1.0713,0.24317,1.1218,0.81691,-0.868,1.3467,0.27883,-1.5155,-2.3299,0.23878,0.65215,-0.16909,1.8086,0.93924,-1.2133,-0.5015,0.74939,-0.041463,-0.23612,0.77476,1.2459,0.52386,-0.35639,-1.1982,-1.438,0.059067,0.0077915,-0.85724,-0.73642,0.64118,-0.46173,-0.28996,-0.7536,-0.43437,0.14523,-0.24992,1.1181,0.93941,1.2559,-0.78727
1.2118,-1.0978,-1.2151,-1.8705,-0.5803,0.32322,0.58349,0.39668,0.057872,-1.142,-0.052612,-0.90998,0.56199,-0.13695,-1.1925,-1.5929,-0.21842,-1.1326,0.58296,-0.23574,-1.5834,-0.71813,-0.58944,-0.20487,0.14816,-0.38749,0.19563,0.32224,0.033956,2.1154,2.2209,-0.32155,0.74518,1.4376,7.5518,3.8349,5.7621,-0.13997,2.7682,-1.7583,-2.6287,-0.92765,-0.9461
0.89033,-1.1759,-0.67937,0.23366,-0.71662,-0.4087,-2.7392,-0.58853,-0.53621,-0.57255,-0.9126,-1.3074,-0.40518,0.84821,-0.36912,-0.40396,-0.13885,-0.96747,-0.33123,-2.1135,-0.90245,-0.70901,-1.0276,-1.6075,-1.3312,-0.34111,-1.233,-1.3391,-3.3738,1.247,0.94726,-0.53005,0.55477,-0.067289,-0.62535,-0.65814,-0.28764,-0.30216,-0.50265,0.061766,0.4501,0.27743,-0.23543
-1.9542,0.96397,0.98294,0.37396,1.3027,1.4115,2.2613,1.9337,0.41126,1.5394,2.1879,1.3442,1.4639,-0.90705,2.1936,1.1981,2.2524,1.7542,-0.018996,1.7117,1.344,0.53142,0.78429,0.50082,2.7723,3.4402,0.67542,2.4761,0.16006,-1.4628,-0.64993,-0.36035,2.9042,-0.58686,-0.1801,-0.62014,0.039428,-0.26188,-0.50351,0.30834,0.15925,1.3445,-0.71828
-1.6217,0.79388,0.041132,-0.5059,0.78676,1.7407,1.1544,2.0504,0.47759,1.3773,0.89463,0.36512,0.58447,0.4123,0.63802,1.6871,0.79717,-0.39783,-0.39675,1.2077,1.2541,1.2886,0.69654,1.106,1.6035,3.2955,0.62102,1.5986,1.1942,1.09,-0.78369,-0.62295,0.2383,-0.56638,-0.31483,-0.45915,-0.25751,-0.33775,-0.50162,0.23854,-0.63357,0.31451,-1.1306
-0.046922,0.4449,1.1283,0.4655,-0.37849,-1.2854,-0.44991,-0.64941,-0.36398,0.49954,-0.15959,0.7601,0.71701,0.02061,1.1285,0.33485,-1.1528,0.49201,-0.59739,0.043021,0.6817,0.87367,0.79485,0.79435,-1.4539,-0.5335,-1.5735,-1.5048,1.1739,-1.0423,-0.5689,-0.82333,0.72988,-0.35109,-0.26462,-0.20396,0.10037,-0.0058707,-0.66767,0.84394,0.64264,0.031317,1.3212
0.94597,-0.6028,-0.30238,-0.38848,0.50093,-0.036251,-0.87864,-0.4936,-0.80617,-0.23074,-0.71832,-0.046133,-0.44975,0.52271,-0.28169,-1.6981,-2.4469,1.07,-0.30288,-1.0264,-0.032384,0.12929,-0.19845,-0.3169,-0.69872,-0.30914,-0.37139,-0.6331,-1.1891,0.56506,0.64038,0.9861,0.48887,-0.32766,-0.33259,-0.20627,0.09283,0.038571,-0.36956,-0.057722,0.098922,-0.10389,0.18749
0.58419,0.098955,-0.6894,-1.9313,-0.10698,0.85264,-0.9001,2.4811,-0.12758,-0.061589,0.55652,-0.49738,0.79177,-1.2227,-0.59757,0.82949,1.8488,-1.2785,2.1512,0.66802,-0.89399,-0.41044,0.038533,0.21687,0.61599,-0.47439,1.345,0.81518,0.21291,-0.0058719,-0.082573,-0.57984,-2.1944,-0.20354,-0.25973,1.2895,-0.015242,-0.44126,-0.316,-2.4715,-1.9349,-1.8316,-1.2505
-0.28688,0.33508,-0.33951,-1.2751,0.60623,1.4876,1.0821,2.3382,0.5459,0.16513,0.55011,0.28023,0.94801,-0.82485,-0.81204,0.43109,0.92763,-0.85276,0.13445,-0.23766,-0.43168,-0.6791,-1.4285,-0.010208,-0.29639,-0.22257,-0.074839,-0.74434,-0.11879,-1.4437,-0.82368,-0.5102,-1.2393,0.60186,0.31915,-0.15123,-0.32372,0.17853,-0.18564,-1.5001,-1.5361,-1.7021,-0.76084
0.34924,-0.0083482,1.146,0.40511,-0.19076,-1.1627,-0.27342,-0.84535,-1.1364,0.41875,0.12156,0.54486,0.48894,-0.16981,0.57232,-0.58702,-1.3304,0.91051,-0.39833,0.05996,0.010734,0.51581,-0.13654,0.58654,-0.27236,-0.477,0.29941,0.10866,0.8287,-0.84888,-0.96035,-0.57616,0.33127,0.15888,-0.2629,-0.40102,-0.41345,-0.65918,-0.30888,0.98531,0.50062,-0.14774,0.9992
0.66817,-2.9156,-1.7618,-1.5533,1.9209,-1.2456,-1.8512,-0.63478,-0.5588,-0.58541,-1.1435,-1.1788,0.19602,1.7318,-1.8063,-1.2441,-0.61447,-1.0189,2.3777,-1.2678,-0.4176,-1.4985,-1.0329,-0.16344,-0.17131,-0.29819,-0.14969,-0.10358,0.024506,0.50129,0.24364,-0.92681,-0.82927,0.53059,1.3833,1.9012,1.8449,-0.20246,1.9207,-1.7062,-1.7603,-0.71276,-0.97487
-1.8833,0.1934,0.63285,1.1055,1.6163,0.71218,3.584,-0.22786,1.3232,2.2274,2.5559,1.173,1.4544,-0.6917,1.5266,2.9636,2.1387,0.5113,-0.37442,-0.46051,0.53154,0.27694,-0.60905,-0.28507,0.62385,-0.77324,0.90987,0.502,-0.26522,-0.96669,-0.87952,-0.66437,-1.3111,0.58073,-0.46976,-0.38466,-0.0076557,-0.17724,1.3154,0.72802,0.80371,-0.10484,-1.0554
0.30001,0.49707,1.4776,0.0013576,0.058046,-0.91166,-0.6025,-0.58067,-0.62153,0.52853,0.31017,0.39227,0.35262,-0.19319,0.95496,-0.43291,-1.5653,1.1479,0.19153,-0.30008,0.5374,1.1875,0.24212,0.9545,0.044666,-0.24471,0.0006787,-0.062712,0.24037,-0.73874,-0.96612,-0.58839,-0.14692,1.7933,-0.32458,-0.27751,0.016965,-0.13816,-0.56181,0.63809,0.38704,-0.57757,1.2341
0.7274,0.087406,0.72421,0.23226,-0.3419,-1.1358,-0.74769,-0.28256,-1.0373,0.22813,-0.16095,0.71946,0.44263,-0.1085,1.1273,-0.39986,-1.4568,0.82525,-0.60856,-0.61294,-0.030062,0.84328,0.1411,0.45842,0.061255,-0.20154,0.24481,-0.13152,0.56588,-0.92864,-0.59622,-0.61241,-0.61777,-0.22628,-0.45286,-0.852,-0.16756,-0.34828,-0.29892,0.71111,0.51118,-0.42015,1.2623
0.51105,0.35411,1.1791,0.88919,-0.17913,-1.0229,-0.28377,-0.38764,-1.3436,0.10895,0.16583,0.75052,0.41804,0.049084,0.63053,-0.59078,-1.8245,0.61819,-0.26615,-0.037095,-0.049473,0.55487,-0.41278,0.37357,-0.062346,-0.41198,-0.075101,-0.37609,1.3644,-1.2039,-1.0084,-0.62482,-1.0186,0.069264,-0.28101,-0.33874,-0.27326,0.011284,-0.33784,0.70734,0.93957,-0.18424,0.98239
0.60849,0.55066,-0.34225,0.4017,0.45508,0.51618,-0.42528,-0.77035,1.1789,0.065693,0.34567,0.10525,-0.033876,1.0988,-0.25938,-0.64794,-0.12668,1.2878,-1.6947,0.31673,0.50118,-0.030228,0.31045,-0.65731,1.1378,1.64,0.97809,0.96606,-1.0801,1.1991,1.3033,1.9517,0.48032,-0.60296,-0.24409,1.4983,-0.33045,-0.23028,-0.33077,0.68673,0.57916,0.64453,1.2207
0.54638,-0.32398,-0.60722,0.67377,0.16499,0.37627,-0.20771,-0.51423,0.33436,-0.20366,0.28023,-0.0074995,0.49935,-0.074273,-0.524,0.33708,-0.12622,-0.63067,1.1291,-0.28581,-0.9018,-0.28835,0.13906,-0.11837,0.20591,-0.50156,-0.0086525,0.19818,-2.3612,0.64442,1.4449,1.8167,0.35875,-0.42649,-0.2314,-0.38538,-0.31739,-0.15004,-0.60962,0.66555,0.64328,0.43525,0.2026
0.39083,0.74912,0.86046,0.32117,0.95942,0.67983,-0.0040653,0.69153,0.76386,0.57837,-2.0496,-2.2376,-3.1499,0.94658,-0.10969,1.7132,1.0023,-0.69254,0.53086,0.064317,0.011035,0.91452,0.92843,0.85848,-1.7421,-0.40053,-1.4387,-1.0379,-0.3632,0.93676,-0.82336,-0.61185,0.45916,-0.032958,0.024832,-0.53518,-0.52454,-0.34416,-0.27765,0.024183,0.72084,0.91518,0.8926
-0.81496,1.0972,-0.33907,0.40131,-0.11858,1.504,-0.60724,2.1508,-1.8244,-0.12732,-2.1287,-2.761,-3.3814,-2.0955,-0.21284,1.8312,1.0491,-1.0038,-0.16499,0.86584,0.60526,1.0146,-0.48033,0.17209,0.82208,2.0666,0.12676,0.85506,-4.3764,1.3547,1.8059,2.2503,0.38148,1.0011,0.95469,-0.32318,1.3677,0.80703,-0.090125,0.41795,0.87739,0.29254,-0.77952
-0.40538,0.17543,-0.28969,0.88458,0.40403,1.2504,-0.62148,2.2404,1.6019,0.085416,-0.076207,0.1821,-0.44329,0.60221,-0.70537,-0.51326,0.24951,0.82924,-1.581,0.29196,0.51847,0.11467,-0.45148,-1.5024,0.62361,1.7157,-0.068887,0.87761,-1.7139,0.33623,0.39677,1.458,-1.2295,1.0305,-0.23516,-0.76463,-0.26621,-0.026351,0.023027,0.35283,0.68172,0.67924,-0.83822
0.4496,-0.032469,1.3816,0.87744,-0.31032,-1.2243,-0.38714,-0.52488,-0.95177,0.31449,0.44378,0.84165,0.4121,-0.34106,1.3635,0.20701,-1.2026,0.99385,-0.10702,-0.24781,0.19674,0.64179,0.37363,0.62845,-0.12266,-0.61008,0.26047,-0.1371,1.2693,-1.0731,-0.60056,-0.38526,0.56258,-0.11466,-0.12129,-0.32889,0.08233,-0.083604,-0.47967,0.74888,0.85763,0.050708,1.0534
-1.8847,1.1124,-0.71671,0.34535,0.82856,1.1278,1.0158,2.416,1.7363,2.0208,1.2058,0.07329,0.47918,0.78606,1.9273,1.547,0.84835,-0.99705,1.9054,1.5411,1.9155,1.4624,0.51628,1.213,2.1717,3.8597,0.43388,2.8455,1.8411,1.8228,-0.66909,-0.42028,0.30919,-0.35665,-0.27175,-0.58437,-0.15658,-0.45842,-0.54027,-0.2178,-0.085258,0.37889,-0.90021
-1.5732,0.74088,-0.14685,-0.76495,0.91391,1.2676,0.066676,1.2233,-0.50636,2.4706,0.36118,-0.24753,-0.16576,1.2689,1.4457,0.24549,1.0452,-0.046623,2.1429,2.6384,2.2404,2.0394,-0.62689,2.5134,-0.95184,-0.65501,-1.5017,-1.4424,-0.22479,1.4709,2.3307,3.2033,-1.845,-0.50623,-0.29377,1.3953,4.0199,-0.14354,-0.43897,-0.77444,-0.70864,-0.64399,-1.2967
