0.7496,-0.33437,-0.096938,-0.37662,0.41995,0.37198,1.4553,0.23807,0.28899,0.25895,0.66815,0.2763,0.73417,0.78871,0.096484,-0.28406,0.68236,-0.55636,1.646,0.69418,0.041279,0.081332,0.32564,-1.0371,1.2944,-0.31636,1.7698,1.1183,0.10393,0.53026,-0.15536,-0.61718,-0.25659,1.9405,-0.26006,1.2891,-0.46302,-0.27946,2.3679,-0.4808,-2.173,0.11256,-0.84625
0.37491,-0.10541,0.46195,0.17301,0.12592,0.211,1.4851,-0.25331,0.63026,0.35972,0.85065,0.61769,0.77682,-1.4248,-0.018547,1.2228,1.1221,-0.4241,1.2838,-0.31168,0.55951,-0.18699,0.14231,-0.0047389,1.7848,-0.18763,2.6525,1.8673,0.21103,-0.74062,-0.86221,-0.64558,0.44581,2.8087,-0.44032,-0.57193,0.020394,-0.46214,-0.31686,0.21846,0.080779,0.067017,-0.9074
-0.9329,0.66998,0.28336,-0.60718,0.57741,1.683,2.5997,-0.46404,-0.057766,0.84618,1.4062,0.67315,0.46992,0.42462,0.63304,0.25769,1.4345,1.2161,-0.41077,0.52085,0.097469,-0.23725,0.4194,0.10671,0.56007,1.9477,0.55427,0.96516,-0.23907,-1.1511,-0.818,-0.71719,0.086754,1.3075,-0.29627,-0.39753,-0.27282,-0.083826,2.2678,-0.98837,-0.93792,-0.25374,-0.54265
-0.89566,0.8484,0.58014,-1.262,-1.2335,1.4694,0.3002,-1.6997,-0.32727,0.65676,-0.20474,0.54886,-0.04625,-1.3291,-0.33353,-0.4306,0.55331,1.145,-0.53671,1.1737,0.59242,0.36569,0.31161,-1.2556,1.6222,3.1405,0.78195,2.0936,0.10783,-1.1571,-0.87628,-0.99821,-1.5128,-1.2986,-0.37892,-0.5817,-0.20915,-0.11784,1.4558,-1.4078,-1.133,-0.62291,-0.97586
0.45898,0.02119,0.88908,0.46043,-0.37901,-1.2354,-0.4926,-0.36943,-0.080103,-0.14466,0.32403,0.71778,0.35482,-0.24587,0.51307,-0.93331,-1.2326,1.0483,-0.66857,-0.43012,-0.30722,0.58374,-0.048504,0.41996,-0.35346,-0.51544,0.15518,-0.35847,-0.85469,-0.51444,-0.27382,0.10891,0.50377,-0.43907,-0.062478,-0.49701,-0.13647,-0.27828,-0.3864,0.28754,0.39576,0.28513,1.4127
0.48118,-1.6617,-2.1456,-0.87449,0.60194,-0.31751,1.1546,-0.78295,1.6668,0.25078,1.599,-0.10518,0.70532,-0.19058,-0.014608,0.02162,1.2558,-0.9201,0.076623,-1.1732,0.53793,-0.35851,-0.84794,-0.062738,2.0164,-0.61102,2.3296,1.4597,0.17548,0.76574,-0.44762,-0.23684,0.38894,-0.48792,0.12524,1.3939,-0.13873,-0.16224,-0.31938,0.021056,0.3464,0.17515,-0.97583
-0.2933,0.064706,0.62109,0.68018,0.31432,0.81296,-0.52715,1.167,0.30821,0.60784,0.29832,1.3358,-0.10873,1.047,-0.44644,1.9946,0.74334,-1.098,-0.08932,0.55685,0.36369,0.19725,0.38323,0.89003,1.0937,-0.65381,-1.5438,-1.3099,-0.22259,1.0006,-0.71957,-0.96601,0.48759,0.031702,-0.6032,0.011493,0.018421,-0.17437,-0.35117,0.19028,0.29909,0.91083,0.055376
-0.28772,1.093,-0.46701,1.2277,0.4907,1.2106,-0.16821,-0.77794,0.039265,-1.0796,0.099071,-0.11081,-0.42137,0.59566,-1.0503,-0.46857,0.88022,-0.76359,-0.44321,-0.37591,-2.0712,-0.76578,-0.42093,-0.69605,-0.43459,-0.33603,0.071953,-0.19648,-3.2984,-1.2461,-0.87195,-0.55808,0.54539,-0.21559,-0.10563,-0.53482,-0.50289,-0.031918,-0.65071,0.99489,1.127,2.0349,-1.1211
-1.3331,1.1226,-0.31418,0.45475,-0.39599,1.3887,0.28421,2.8963,0.29921,-0.34445,0.54644,-0.005532,-0.27605,0.36009,-0.1835,0.066042,0.018725,-0.26206,-1.4836,-0.61206,-1.2985,-1.3398,-0.52897,-1.9715,-0.83157,-0.39752,-0.44191,-0.68805,-1.4447,0.49953,0.92093,0.95646,0.45709,0.1695,-0.10664,-0.28656,-0.21145,-0.23096,-0.65061,1.3238,0.14432,-0.44644,-0.39091
0.8505,-0.2858,0.76157,0.12465,-0.38294,-1.0507,-0.45964,-0.59811,-0.36019,0.31697,0.35167,0.53864,0.40379,-0.26542,0.87142,-0.28209,-1.2899,1.1931,-0.26386,-0.30362,0.27473,0.83118,0.12979,0.39127,0.20953,0.10353,-0.1941,-0.90224,0.31774,-1.1192,-1.1706,-0.63356,-0.58684,-0.092319,-0.1329,-0.61381,-0.17111,-0.38109,-0.58391,0.92663,0.77445,-0.68502,0.35823
0.87161,-1.2035,-1.4923,-1.6084,-0.83604,0.38692,-0.48105,-0.48321,-0.35624,-1.3644,-0.5074,-1.2504,0.5092,-1.8568,-2.394,-0.61907,-0.95288,-1.1213,2.0633,-0.081838,-1.5136,-1.1743,-0.65538,-1.4087,0.095375,-0.51915,0.8183,0.40156,0.16689,0.5771,0.24803,-0.52012,0.6048,-0.49504,-0.14746,-0.32554,-0.18616,0.164,-0.18296,-1.5244,-1.3859,-1.4114,-1.2834
0.76204,-1.4981,-1.5315,-1.9036,-1.1423,0.09167,-0.61174,-0.33375,-0.62467,-2.1457,-0.87121,-0.93845,0.090687,-2.4453,-1.6082,-0.80821,-1.0635,-0.73462,1.645,-0.99536,-2.0091,-0.96651,-0.030838,-1.1086,-0.081765,-0.52389,0.16438,-0.15716,0.24836,0.76947,-0.61649,-0.6774,0.41597,-0.35791,-0.4051,-0.53641,-0.32883,-0.064513,-0.68613,-2.1226,-1.7005,-2.239,-1.099
0.45744,0.12246,1.3277,0.059424,0.27206,-1.0091,-0.45096,-0.67314,-1.1115,0.5931,0.1749,0.85821,0.6439,-0.42635,1.1679,-0.10985,-0.71318,1.3295,-0.39299,-0.14106,0.13972,0.2499,-0.21584,-0.084349,0.054246,-0.4769,0.12024,0.30676,1.312,-0.76387,-0.64289,-0.95529,-1.1082,0.091264,-0.2258,-0.6239,-0.59551,-0.25489,-0.52207,0.45807,0.54072,-0.55331,1.29
0.13919,0.98036,0.93731,1.4136,-0.39802,-0.94597,-0.49099,-0.61264,-0.5042,0.67547,0.32054,0.56325,0.2804,-0.28214,1.3545,0.03287,-1.1286,0.72867,-0.27751,-0.19493,0.23356,0.48512,-0.43955,0.17315,-0.55195,-0.36758,-0.047057,-0.39669,0.85959,-0.90091,-0.93179,-0.49773,-0.81353,-0.6715,-0.2471,-0.35109,-0.29011,-0.057496,-0.48434,1.2529,1.1752,0.2372,1.1536
0.83636,-0.44622,1.0638,0.062182,0.25372,-1.2572,-0.58375,-0.57299,-1.5858,0.75873,0.22419,0.60983,0.13612,0.12963,0.4017,-0.13278,-1.6926,0.73002,-0.83838,-0.06287,0.17804,0.37081,-0.017568,0.43505,-0.21176,-0.65464,-0.088691,-0.5313,0.87645,-1.3677,-0.81101,-0.4632,-1.1355,-0.53534,-0.20954,-0.60974,0.076142,-0.19508,-0.25575,0.21437,0.50122,-0.34755,0.74071
0.20935,0.19963,1.0002,0.37823,-0.11086,-1.3612,-0.51198,-0.37986,-0.80848,0.65839,0.092611,0.55632,0.08095,-0.50152,1.1692,-0.91206,-1.4253,1.006,-0.59729,-0.58815,0.075792,0.94942,0.45744,0.64407,0.25676,-0.37063,0.28489,0.17507,0.7672,-1.0393,-0.44325,0.091555,-0.35709,-0.073943,0.048181,-0.56202,-0.22322,-0.52649,-0.21244,0.41539,0.077722,-0.37544,1.4948
0.76167,0.024156,1.0123,0.51654,-0.33965,-0.90434,-0.52576,-0.70727,-0.5465,-0.21662,0.10815,0.76412,0.57938,-0.083816,0.47543,-0.47444,-0.88154,0.68259,-0.35593,-0.64994,-0.64575,0.70009,0.43916,0.64739,-0.58236,-0.208,0.21381,0.14146,-0.71133,-0.38477,-0.2934,-0.26307,0.60353,-0.40362,-0.21279,-0.72973,-0.41721,0.041852,-0.53396,0.48523,0.63046,0.55325,1.2544
0.2814,-1.052,-3.4555,-1.8514,-2.0342,0.3991,-2.764,0.95281,-0.79216,-0.86573,-1.0453,-1.1103,-0.24533,-1.7671,-2.2588,-1.9774,-0.26697,-2.0236,-0.64739,-1.2307,-1.5454,-1.4924,-1.4633,-1.176,-1.2414,-0.74692,-1.6231,-1.3725,0.24722,-1.0486,-0.95663,-0.88599,-3.6943,-0.43695,-0.10063,-0.21475,-0.27977,-0.09221,0.98108,-1.9425,-2.298,-2.0011,-0.87331
0.67698,-0.16539,0.65798,0.29332,0.28452,-1.1527,-0.75673,-0.64418,-0.078067,0.39221,0.27141,0.62545,0.96059,-0.38616,1.2145,-0.33436,-1.6276,1.537,-0.32801,-0.33559,0.25727,0.96341,0.26335,0.92129,-0.34378,-0.23449,0.53117,0.12623,0.2076,-0.83624,-0.96062,-0.50669,-0.78663,-0.10429,-0.4525,-0.4387,-0.52309,-0.14631,-0.30095,0.37301,0.79649,-0.52365,1.1993
0.64895,-1.2863,-0.76062,-1.1875,-0.17361,0.19151,0.92017,0.3103,-0.13934,-0.27818,0.044582,-0.21982,-0.039706,-1.2213,-0.64236,-0.26961,0.40047,-1.0241,0.97373,-0.36676,-0.81093,-0.65153,-0.85135,-0.22372,-0.13536,-0.36653,0.80461,0.23558,0.10194,1.8274,2.2715,-0.41321,-0.64893,1.8105,6.6142,3.58,-0.48165,-0.21925,3.2909,-1.7414,-1.3678,-1.0016,-1.0799
0.73043,-2.1289,-1.207,-1.6275,-1.105,-0.34952,0.39804,0.23434,0.11522,-0.63241,0.03784,-0.30644,0.2076,-0.55898,-1.3131,-1.0451,0.42234,-0.77218,2.1848,-0.55144,-0.89746,-0.72095,-1.142,-0.13783,0.81463,-0.56887,1.2725,0.9948,0.30935,0.051296,-0.68625,-0.0085698,-1.9478,2.0541,-0.11273,0.85751,-0.20907,-0.29321,1.3303,-1.4939,-1.7007,-0.84877,-0.49992
0.15244,0.45637,0.46835,0.62051,0.25342,0.71794,-0.35325,-0.57276,1.0777,-0.066193,0.56841,0.24207,0.094836,0.80609,-0.30637,0.28189,0.10869,0.22822,-0.5286,0.0079763,0.91121,-0.12097,0.54611,-0.24085,0.68598,1.7909,0.69385,0.55169,-0.6852,1.1374,1.1091,1.1833,0.40602,-0.36507,-0.4055,-0.14846,-0.19568,-0.092708,-0.062194,0.28686,-0.032388,0.25431,0.40775
0.62586,-0.36934,1.0766,-0.6141,-0.14877,-0.81625,-0.087408,-0.79039,-0.61463,0.39942,0.22917,0.026414,0.76542,-0.42961,0.52678,-0.30775,0.75104,0.47446,-0.448,-0.98342,0.11792,1.1973,-0.73291,0.67294,-0.47176,-0.59555,-0.14525,-0.12165,0.47597,-0.76091,-0.635,-0.57359,0.50258,-0.4068,-0.16634,-0.373,-0.090073,-0.27207,-0.34986,-0.57307,-0.57924,-0.34824,0.71959
0.27597,-0.33036,0.62816,0.0033577,-0.33496,-1.174,-0.4889,-0.36362,-0.090922,0.26667,-0.26105,0.64308,0.69527,-0.080616,1.1643,0.20863,-1.1158,1.0733,-0.61843,0.14974,0.15635,0.82893,0.90362,0.81258,-0.38018,-0.47672,0.22223,-0.075246,-0.6409,-1.2329,-0.85889,-0.77397,0.82495,-0.50413,-0.35148,-0.68333,-0.17813,-0.6386,-0.14011,0.1214,-0.20608,0.36277,0.84735
-0.63392,1.1113,0.3932,-0.3963,-1.0082,1.2093,1.4668,-0.84618,-1.3831,0.66212,0.50437,0.43412,-0.39154,-1.8073,-0.044106,-0.09423,0.13233,-1.0739,-0.3073,1.1574,0.162,0.62678,-0.259,0.21144,1.3046,-0.65668,-1.282,-1.3944,0.056007,-1.053,-0.64948,-0.59355,0.11389,-0.14518,-0.011291,-0.36504,-0.20738,-0.34107,-0.69117,-0.91696,-0.4837,0.099213,-0.90628
0.41964,0.29712,1.2013,0.34836,0.624,-1.0257,-0.71938,-0.54715,-0.27934,0.71848,0.522,0.84121,0.52149,-0.091337,1.2985,-0.17536,-1.1599,1.4375,-0.41644,-0.38399,0.3297,1.1478,0.39723,-0.029541,0.51944,-0.85123,1.1019,0.30451,1.2402,-0.8755,-0.90301,-0.64338,-1.0112,-0.23677,-0.28158,-0.2596,0.091439,-0.41634,-0.53851,0.67473,0.64693,0.38488,1.3233
-2.0407,0.76097,0.84336,-0.1344,1.731,1.3389,2.1018,1.4202,2.01,2.065,1.3153,0.88023,0.66867,1.0429,1.9998,1.4906,0.86859,-0.81004,2.0585,1.7727,1.5137,1.5893,0.46333,1.5542,1.9605,3.2044,0.57871,1.8257,1.7254,1.6206,-0.25639,-0.46774,1.8802,-0.39817,-0.40466,-0.61305,-0.43796,-0.018056,-0.63009,-0.029741,0.24262,0.55645,-0.59633
0.15327,0.33902,0.32506,0.82817,-0.20785,0.80982,-0.46587,1.5266,1.4656,-1.0055,0.50633,0.68211,0.34858,-0.22786,-0.41668,-0.24381,-0.67124,-0.36131,-0.47661,-0.64471,0.35298,-1.5409,-0.28689,-0.8263,0.30268,-0.45487,-0.01172,-0.44984,-0.23379,0.84733,0.47386,0.57876,-0.54847,0.30919,-0.35751,0.98789,-0.50405,-0.21677,-0.58207,1.0161,0.57595,0.35165,-0.029878
0.47338,0.10193,1.3333,0.78103,-0.48614,-1.0925,-0.37886,-0.57763,0.066465,0.24937,0.35042,0.57008,0.39516,-0.12938,0.82793,0.094504,-1.3522,0.83883,-0.47555,-0.23713,0.6469,0.71421,0.56312,0.16958,-1.5756,-0.15577,-0.89303,-1.2332,1.0029,-1.0238,-0.56149,-0.46482,0.70464,-0.54256,-0.47431,-0.50162,-0.45892,-0.24729,-0.60667,1.4536,1.0135,0.16212,1.4568
-0.014461,0.65893,-0.28264,0.92808,0.54695,1.0247,0.92451,-0.77057,0.48702,0.5103,0.68894,0.79625,0.13202,0.37715,-0.47397,-0.25978,0.26496,-0.16838,-2.1676,-1.5752,-0.3446,-0.45418,-0.45777,-1.0414,0.19457,0.80148,0.22447,0.24303,-1.6338,0.39986,0.83863,1.2344,0.30115,-0.20394,-0.11249,-0.7403,-0.38434,-0.39342,-0.1093,0.8154,0.99781,0.546,0.55904
0.37538,0.46127,0.92198,0.59567,-0.28494,-0.64578,-0.34271,-0.66817,-1.2917,0.78479,0.10477,0.38582,0.45566,-0.43522,0.64425,-0.63112,-1.4068,0.40278,-0.50601,-0.035349,0.22116,0.63641,-0.11919,0.50299,-0.37641,-0.447,0.0045695,-0.32702,1.4219,-0.94535,-0.62964,-0.4779,-1.339,0.11423,0.082738,-0.27791,-0.22327,-0.13408,-0.5337,0.98059,0.56706,-0.022002,1.2191
-2.085,0.85744,0.22268,-0.37365,1.2423,1.3948,-0.28651,0.99454,1.8999,2.4313,1.2332,0.34763,0.026428,1.4403,1.5662,0.21519,1.2017,-0.14838,1.6248,1.8312,1.7156,1.6981,0.8749,1.3435,2.4122,3.6538,-0.60355,2.5781,1.7836,1.2326,2.3186,2.574,0.011042,-0.50524,0.027379,-0.90891,-0.35465,-0.065451,-0.039,-0.58989,-0.45877,-0.16187,-1.2515
0.419,0.15784,0.050482,0.19591,-1.175,1.0627,-2.0431,1.9362,1.2751,-2.1727,-2.197,-2.7733,-3.1054,0.52579,0.3193,1.5843,0.87197,-0.89229,-0.33871,1.7953,1.2789,-0.36365,0.79737,1.2929,-0.91822,-0.39912,-1.6076,-1.2807,-0.064888,0.88521,-0.80445,-0.52926,0.44447,-0.39857,-0.003434,-0.58189,-0.39843,0.16676,-0.29163,0.36896,-0.24218,0.30679,0.38406
0.18472,0.47275,0.69827,0.99457,-0.31855,-0.98258,-0.065498,-0.35809,-0.25547,0.18784,-0.11363,0.73046,0.25247,-0.48736,0.75449,-0.76501,-1.3885,-0.31226,-0.28431,-0.4735,0.31138,1.2906,-0.013477,-0.27969,-1.2352,-0.10827,-1.4558,-0.82242,0.82222,-1.142,-1.1685,-0.80104,-1.5018,1.0015,0.029921,-0.25375,-0.11491,0.12843,-0.045925,1.172,1.122,0.58151,1.4006
0.13188,-0.016744,1.2523,0.58187,-0.18546,-1.1414,-0.17733,-0.62022,-0.55087,0.76191,0.17627,0.57103,0.41772,-0.013678,1.1881,-0.30607,0.92292,0.82747,-0.44994,-0.26044,0.28809,0.72536,0.56576,0.72992,-0.60031,-0.20518,-0.27658,0.16203,1.0731,-0.9445,-0.82083,-0.78143,-1.1864,0.0036381,-0.092341,-0.65322,0.048167,-0.049088,-0.36723,0.40957,0.90102,-0.38501,1.127
0.3862,-0.62057,-1.2063,-0.13238,-0.9881,0.93134,-0.61155,-0.62096,-0.83155,-1.4992,-1.7435,-0.64251,-1.9956,-0.39827,-0.97383,-1.8222,-1.7509,-0.12278,-0.42934,-2.0919,-1.4863,-4.1007,-0.8613,-2.0419,-0.38137,-0.39003,-0.31675,-0.71828,-2.0362,0.26337,0.6497,1.1467,0.39124,-0.033888,0.082446,-0.51532,0.050193,-0.35381,-0.41898,-0.46114,-0.36377,-0.64026,0.99238
-1.2965,1.3446,0.21703,0.79997,0.86435,1.2737,0.19693,-0.36851,1.1929,0.48263,0.75861,0.45488,0.45063,1.1708,-0.066339,0.5572,1.1089,0.70644,-1.9252,0.22652,-0.42968,-0.012115,-0.14948,-1.0137,0.59329,1.6523,0.10362,0.83947,-1.6436,1.6118,1.369,2.1662,0.37962,-0.10592,-0.34431,1.7885,-0.045628,-0.18994,-0.11406,0.84731,0.95141,1.6227,0.90733
0.57819,-1.5152,-1.7609,-1.8287,-0.91965,0.09186,0.79193,0.92786,0.45981,-0.37617,-0.77693,-0.60157,0.068727,0.19426,-1.1604,-0.23027,-0.020117,-0.75283,0.11345,-0.55566,-1.3798,-0.8316,-0.14558,-0.42826,0.69543,-0.84669,0.79938,0.24639,0.25606,2.3386,2.3099,-0.66421,0.57288,1.4178,7.3759,3.4942,-0.35859,-0.30242,2.7296,-1.7273,-2.197,-1.4359,-0.92798
0.75322,-0.70676,-1.0233,-1.497,-0.82007,0.40075,0.66391,1.0271,-1.0389,-1.165,0.29346,-0.56754,0.47686,-2.4118,-1.5067,-0.32257,0.12025,-0.86628,0.88865,-0.95989,-0.63309,-0.59062,-0.45013,0.57695,0.19551,-0.29582,0.79003,0.033849,0.24793,0.064884,-0.33313,-0.63464,-1.1689,-0.75051,2.7596,1.0974,-0.23509,-0.58757,1.0844,-1.0763,-1.9311,-1.5042,-1.0927
0.64388,0.79436,1.0799,1.0776,-0.28306,-1.259,-0.61962,-0.39466,-0.027964,0.44459,-0.048078,0.8293,0.46968,-0.15081,0.86514,-0.35168,-0.96712,1.1246,-0.43228,-0.16662,0.089539,1.3475,0.47754,-0.17911,-0.29893,-0.44528,0.61202,0.37829,0.61674,-1.0021,-0.45709,-0.23607,0.49268,-0.41887,-0.11999,-0.48894,0.0060266,-0.011148,-0.39093,1.4846,1.2723,0.65714,1.5102
0.36102,0.49584,0.46541,0.67951,0.60168,0.65058,-0.40439,-0.55521,1.1678,0.096166,-0.0010347,0.67307,-0.051967,1.722,0.25535,-0.08854,0.062872,-0.73804,-0.35855,0.14132,0.61498,0.28368,0.47255,0.48692,0.70497,-0.17888,1.7418,-1.075,-0.54319,0.55677,1.4442,1.8688,-1.0499,-0.29776,-0.38446,1.4215,-0.1297,-0.28594,-0.46902,0.88676,0.69759,0.65197,1.7356
0.32082,0.43185,0.56726,0.20992,0.54463,1.1652,0.82053,-0.28474,1.2273,0.66122,0.091394,0.078836,0.078412,1.0112,0.21568,0.19677,0.39878,1.2587,-0.32668,1.1474,0.65048,0.61143,-0.59381,-0.73448,1.2386,1.7626,1.3494,1.2735,-2.219,0.9041,1.2739,1.314,-0.38072,-0.30994,-0.070775,-0.627,-0.1035,-0.18683,1.5936,0.070502,0.25549,0.031616,1.1416
0.36811,0.0030252,-0.31746,0.03888,-0.76522,0.68499,-0.26506,1.5526,1.1489,-0.75905,-0.48503,0.052119,-0.37611,-0.59683,-0.51813,-1.0687,-1.5324,0.27223,-0.37147,-0.70504,0.31596,-1.6869,0.063786,-0.92075,0.14027,-0.55701,-0.12697,-0.20596,-0.72099,0.83636,0.9762,1.0989,-0.88634,-1.5492,-0.38592,0.32479,0.71764,-0.34973,1.5816,-0.15772,0.18838,-0.19968,1.4317
0.59557,-0.23239,1.1714,0.80611,-0.1857,-1.3768,-0.018656,-0.65304,-0.17683,0.028971,0.016311,0.7029,0.62142,-0.23308,1.249,-0.21784,-1.5141,1.4261,-0.16368,-0.49475,-0.24073,1.0803,0.089406,0.83147,-0.24751,-0.53051,0.42858,-0.044532,0.069083,-0.94333,-0.8751,-0.48028,-0.58168,-0.35384,-0.22378,-0.75934,-0.052217,-0.21199,-0.23947,0.55116,0.56847,-0.56258,0.95255
0.53678,1.0912,0.42746,1.3914,-0.60379,-1.1746,-0.47381,-0.28261,0.26659,0.25545,-0.39137,0.24931,0.18202,0.15938,1.0586,-0.9268,-1.7083,0.55567,-0.97879,-0.40606,-0.26863,0.19614,0.03791,0.19047,0.21518,-0.58959,-0.11754,-0.46557,0.50446,-0.96294,-0.91043,-0.82146,-0.30057,0.54587,-0.23971,-0.7292,-0.17805,-0.14077,-0.18308,0.91102,0.76488,0.018865,1.1205
0.71814,-0.97414,-0.69642,-1.5741,-0.92271,-0.093367,-0.48886,-0.31237,0.58526,-0.16372,0.81934,0.23935,0.32429,-1.5373,-1.124,-0.24724,0.21124,-0.87687,1.1886,0.058461,-0.50182,-0.52875,0.4632,-0.25797,0.61822,-0.43285,0.84679,0.55204,-0.11751,1.2279,0.67679,-0.49709,0.55794,0.019045,-0.32686,-0.38127,-0.44038,-0.038015,-0.70926,-0.90348,-1.8239,-0.85113,-1.3113
0.75655,-1.9628,-1.3761,-1.5333,-0.74899,-0.10685,-1.1046,-0.43533,-0.10292,-0.46921,-0.27551,-0.29919,0.72719,-2.0345,-0.52084,-0.063335,-0.22627,-1.6938,1.1016,-0.97104,-0.42474,-0.42729,-0.49598,-1.1886,0.40006,-0.41461,0.64845,0.62961,0.060505,1.8461,1.827,-0.37655,0.55066,-0.18846,5.5171,3.8152,9.1071,-0.2518,3.5474,-1.4066,-2.2053,-3.3017,-0.79693
-0.081768,0.94413,-0.18484,0.3785,0.3823,1.2201,0.79231,0.93538,0.45911,0.59707,0.61982,0.18801,-0.0010508,1.0735,-0.20708,0.5184,1.4518,0.64028,-0.68694,0.75886,0.64958,0.35727,-0.25399,-1.0231,0.82466,2.0862,1.0459,1.0349,-3.0778,-0.02761,0.37508,0.66963,-0.12252,-0.277,-0.26213,-0.28341,-0.1024,-0.13041,2.0164,-0.015403,0.037527,0.78745,-0.77777
0.35851,0.13676,0.84216,0.9096,-0.52733,-0.92635,-0.44611,-0.19827,-0.84926,0.60118,-0.20045,1.0493,0.25232,-0.23743,1.2666,-0.27283,0.86367,1.1011,-0.81935,-0.41882,0.35736,0.44039,0.62639,0.35908,-0.067086,-0.34299,-0.14953,-0.26951,0.93119,-0.99134,-1.2596,-0.59223,-1.1636,-0.39157,-0.54575,-0.56888,-0.34072,0.02815,-0.40489,0.33291,0.24121,-0.43429,1.2405
0.42221,0.49391,0.97926,0.77267,-0.92706,-1.3297,-0.27677,-0.44758,-0.26073,0.22162,-8.2744e-05,0.56031,0.41159,-0.31339,1.1344,-0.59392,-1.1441,0.91935,-0.67131,-0.63571,0.07289,0.30375,-0.29919,0.59917,-0.19789,-0.58775,0.11137,-0.23579,1.0817,-0.75208,-0.54653,-0.7549,0.20082,-0.20408,-0.30491,-0.23603,-0.18717,-0.069838,-0.47422,0.87003,1.0287,-0.28218,1.1617
-1.3845,1.094,-0.44112,0.68664,0.055859,1.1471,0.52721,2.1236,0.69183,0.28201,0.20168,-0.036922,-0.48471,0.94991,-0.87311,-0.59216,0.042516,0.72335,-0.24894,0.26692,0.38764,0.53696,-0.12503,-0.32381,1.1372,2.2525,0.26201,1.365,-1.8254,0.10984,0.26981,0.6879,-0.96652,1.3685,-0.30429,-0.49486,-0.62155,-0.24302,1.4271,0.66332,0.66729,0.69341,0.92796
0.32792,0.33672,1.1694,0.55427,0.15678,-1.404,0.079414,-0.47865,-0.15329,0.40309,0.082175,0.7856,0.486,-0.16569,1.4303,-0.20238,-0.78732,1.0551,-0.25103,-0.27766,0.23318,1.1911,0.44452,-0.38086,0.030392,-0.6813,0.36624,0.43343,1.278,-1.2197,-0.45053,-0.47769,-0.62421,-0.29038,0.30538,-0.83376,-0.3735,-0.39288,-0.42121,0.59566,0.51176,0.025579,1.1433
0.64594,-0.5973,0.84339,-0.17046,0.014592,-1.4988,-0.46487,-0.78034,-0.50137,1.0161,-0.48179,0.98862,-0.53435,-0.1082,0.24986,0.336,-1.657,1.1246,1.8756,-0.92018,-0.35743,0.29448,0.71705,-0.96643,-0.25851,-0.34036,0.28927,-0.13558,0.97618,0.4634,0.76592,1.1416,0.75529,-0.2423,-0.014186,-0.41847,-0.41967,-0.33756,-0.58247,-0.007449,-0.50877,0.1989,1.8132
0.59353,-1.2105,-1.941,-2.1281,-3.6139,0.49899,0.56662,-0.63494,-0.59693,-1.5873,-0.65821,-1.6032,-1.9143,-1.4985,-0.88307,0.43498,0.48464,-0.7576,1.9363,1.4661,0.38666,0.58276,-1.7194,0.025604,0.29572,-0.64879,0.64473,0.47723,0.082303,0.49972,-0.085941,-0.55272,0.30708,-0.26628,-0.25291,-0.54512,-0.29704,-0.061667,-0.67957,-2.2566,-2.0851,-1.8611,-0.87062
0.27295,0.49913,0.94029,0.39507,-0.59307,-1.4204,-0.37134,-0.7268,-0.8875,0.48395,0.19324,0.37094,0.47553,-0.3128,1.1812,0.32299,-1.4327,0.66012,-0.68693,0.031561,0.40358,1.114,0.72477,0.53485,-1.3991,-0.81362,-1.4979,-1.014,1.5839,-1.4022,-0.8182,-0.35711,0.27494,-0.078788,-0.55136,-0.97971,-0.47656,-0.24596,-0.71544,0.41845,0.71611,-0.14222,1.3778
-1.4586,1.0844,-0.50113,0.45315,0.6296,1.3779,-0.18844,1.6206,0.69894,1.814,-1.9472,-2.6923,1.0103,0.62817,-0.047896,1.817,1.1345,-0.85407,-0.40731,0.80983,0.17171,0.12036,0.95611,1.3741,0.98037,-0.34601,-1.2537,-1.1964,0.096831,-0.92655,-0.73941,-0.78651,0.53816,-0.5598,-0.29357,-0.14133,-0.30327,0.065314,-0.39166,0.43307,0.6423,0.87332,-0.80808
0.56975,0.20359,0.93265,0.36119,0.25207,-1.2965,-0.35387,-0.58209,-0.16222,-0.042562,0.31326,0.58405,0.42645,0.10579,0.98744,-0.092157,-0.99622,0.85183,-0.31819,-0.33251,0.46665,1.3031,0.9668,0.75583,0.18053,-0.18925,0.66569,0.24229,0.5131,-1.2453,-0.60358,-0.67134,-0.061519,-0.3821,-0.11979,-0.60372,-0.33324,-0.30636,-0.12311,0.47619,0.18291,-0.28569,1.4131
0.67516,-0.03411,1.1399,0.1868,-0.33172,-1.1319,-0.48534,-0.71108,0.092543,0.12146,0.15546,0.28944,0.40722,-0.10987,1.0843,-0.53504,-1.225,1.2701,-0.53168,-0.2853,-0.14069,0.73028,0.95801,0.46707,-0.14374,-0.58229,0.080953,-0.16408,-0.58241,-0.84971,-0.41046,-0.31105,0.42786,-0.73677,-0.45311,-0.41218,-0.15891,0.15018,-0.63063,0.23995,0.23896,0.20033,0.98727
0.32512,-2.0558,-0.8616,-0.8915,0.26602,-0.58199,-0.65416,-0.62486,1.0145,0.99082,1.0249,-0.4929,0.66324,-0.026299,-0.96257,0.023444,0.026558,-1.1702,2.6377,-0.4387,-0.18209,-0.16257,-2.4922,-0.86345,0.016752,-0.54078,0.37901,0.15356,-0.12105,1.7218,2.0824,-0.20825,0.43449,-0.26384,-0.37067,-0.49321,-0.028304,-0.054981,-0.077286,-0.81114,-0.55535,-1.1231,-0.71133
